    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.972932    11.265068     0.573487     3.508289    -0.703013     1.901334
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     4.547892     7.294960     0.010703     5.610093     0.656113    -0.419788
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     2.925456    10.887105    -0.068056     1.028250    -0.575155    -0.350371
    1.000000     0.000000     0.000000     0.000000     1.000000     0.000000     1.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.000000     1.000000     0.000000     0.222169     6.293804     5.427860     5.411977     0.649144     1.317343
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.513860     7.149228     1.836346     2.044711     1.073115     0.153192
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     1.000000     0.000000     1.000000     0.000000     0.000000     3.325235     3.172984     6.920849     5.886789     0.826707     0.691354
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     9.075461    11.125054     1.995255     0.802185     0.410104     0.274685
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     4.225139     8.339809     3.101562     1.692468    -0.174614     0.058456
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     5.819236     3.496098     2.139380     4.856300     0.951498     1.130338
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.890151     5.058830     2.356994     4.228548     0.095342    -0.172206
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     4.876585     2.084624    -0.392800     3.405295     0.795989     1.005747
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     2.217773     8.433493     1.517104     2.635524     0.187525     1.054517
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     1.000000     0.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.171156     4.010055     4.804425     5.408095    -0.662247    -0.323185
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     5.043698     7.890004     4.459984     4.742111    -0.207244     0.486840
    1.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.335478     7.121994     4.636025     2.549951     0.374394    -0.628486
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.356597     3.550657     7.240588     3.395841     0.815242    -0.071210
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.846367    13.399347     3.809658     2.178324    -0.514177    -2.351903
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.756238     6.568672     4.982883     3.270772     0.145724    -1.129505
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     3.019183     9.998660     3.884122     2.437249    -0.006881    -0.195778
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     7.040303     9.992287    12.843803     2.476665    -1.011330    -1.681232
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.116723    -2.377105     0.489459     0.878273     0.143624     1.160239
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     2.602518     5.232180     5.248444     4.450373    -0.065459     1.589053
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     4.077621     1.147323     0.783085     2.293888    -0.103235     1.869626
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     8.137464     5.046249     3.203947     1.289218     0.333809     0.098309
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.781396     4.762252     3.044272     2.164227    -0.885482     0.864689
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     1.184740    -1.616096     1.146483     4.369457     0.622942    -1.332260
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     4.891853     3.273911     2.994634     2.665702    -0.264738    -1.030359
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     2.932363     4.938694     3.769526     0.288172    -0.995415     0.047241
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.898820    10.637157     4.309915     2.904640    -0.887147     0.648176
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     5.995943     4.903479     5.660088     5.058963     0.079252     0.389604
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     3.537394     9.848970     5.814189    -0.842247     1.896376    -0.319800
    0.000000     0.000000     1.000000     1.000000     1.000000     1.000000     0.000000     0.000000     1.000000     1.000000     0.000000     1.000000     1.000000     0.000000     0.000000    -2.448011     3.527296     3.373285     1.908254     0.368500    -0.619031
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     2.080886    12.309166     1.517381    -0.474611     0.120692     0.303208
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     1.000000     0.000000     0.000000     0.000000    -1.612510     6.842925    10.021693     1.335937     0.431076    -2.063709
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.008727     2.683099    -1.810305     5.751108    -0.068086    -0.860980
    0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     2.131174     3.544404     2.228979     5.629524    -0.131039     1.605130
    1.000000     0.000000     1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.000000     1.000000     1.000000     1.000000     0.000000     0.000000     0.000000    -0.292614    -1.613710     6.706537     2.231304     1.099588    -0.229686
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     6.264425    10.033738     5.457035     3.439212    -0.422012    -0.813573
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.663229    -1.024349    -4.039266     4.341315    -0.175121     0.785891
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     3.289915     6.107373     5.947845     2.596869    -0.473911     0.082646
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     2.417447     4.349567     2.801426    -2.279212    -0.480865    -0.034522
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     4.061608     5.080043     4.561655     1.867891    -0.966543    -0.879862
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     3.749613     6.209351     7.413722     5.536811     0.907644     1.156507
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     4.726087     9.217743     6.573003    -0.133705    -1.089533     0.369953
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.000000     0.000000    -1.601189     7.559741     5.389035     0.875126     1.864193     0.999913
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.420203     6.597391     1.928919     4.885979    -0.336351    -1.538147
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     2.499758     3.544785     3.980418     3.366679     0.803397     0.016485
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     4.292896     4.432077     2.037638     3.502046    -0.176960     0.030472
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     2.624500     3.118627     2.784833     2.814720    -0.845334    -1.023606
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.000000    -4.294894    -3.827673     4.096889     5.964194    -0.231276     0.702443
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     1.000000     0.000000     1.000000     0.000000     0.000000     0.000000     1.032600     7.351756     5.152462     2.308380    -0.481302     0.945945
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     3.078573     4.882493     7.075440     5.456260    -0.375538    -0.731462
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     4.640956     0.719386    -0.621062     2.663374    -1.037164     0.023033
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     6.024226     7.326481     2.483456     2.598196    -0.556385    -0.785481
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     6.857373     3.061992    -0.833148     4.276031     0.232731    -0.377473
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     4.751542     7.591836    -0.119134     4.232721    -0.710789     1.111238
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.843433    12.398470     5.834687     0.407696    -0.565518    -1.304643
    1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     1.000000     0.000000     1.000000     1.000000     0.000000     0.000000     0.000000     3.128715     4.205790     5.660137     1.135822     0.560042     0.846937
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     2.324333     3.792339     6.480085     2.611401    -0.547160     0.784914
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     5.571606     2.524182     1.417365     2.395612    -0.318956     1.772570
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     8.786898     6.454761     3.750983     1.226674     0.043801    -0.991140
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     6.732581     1.811418     8.062683     2.565223    -0.723985     0.206423
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     8.854690     4.510340     3.539085     3.941891     1.275401    -1.690400
    1.000000     0.000000     0.000000     0.000000     1.000000     0.000000     1.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.000000    -1.341603     5.770468     3.807229     2.235013     0.730122    -0.827987
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     4.527516     7.059279     6.377310     3.022907     1.500451     0.688178
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     1.000000     0.000000     0.000000     0.000000    -1.272363     5.680394     3.449508     3.864537     1.052851    -1.432147
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     6.089178     7.794904     4.474225     2.515772     0.417881    -0.520417
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     4.748974     3.347395     4.567020     2.450301    -0.698270     0.231942
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     5.768872     1.082787     2.032537     2.172261     1.618752     0.058241
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     4.569666     1.044945     6.077070     1.228668    -0.736724     0.371304
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     7.454632     4.710368     6.285310     0.472969    -0.064585     0.193804
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     5.784102     6.956259     1.627359     2.769340    -0.798332    -0.912260
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     4.125847    -0.781601    -2.087310    -0.324890    -0.729451    -0.959482
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     2.515686     3.079624     1.263824     3.674763     0.642522     0.815817
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     3.464464     4.316912     0.247277     1.943286    -0.295205    -0.762585
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     2.926582     6.509568     0.208511     3.073476    -0.837244    -0.207913
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     2.646828     7.107102     0.560649     1.794401     0.954007    -0.001292
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     4.555121     2.240356     5.168963     1.864468    -2.334796    -0.015175
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     3.859215     7.660839     5.324633     5.202187    -0.327714    -1.969004
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.761299     1.854457     1.747464     3.597849     1.133030    -0.180117
    0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.130808     6.952282     3.041076     7.467482     0.507392     0.097631
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     1.778438     0.586237     8.147111     4.786075     0.865381     0.291559
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.432239     6.335396     4.483072     4.356833     0.339930    -1.415719
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     5.522734     5.186306     7.922648     3.416389    -0.436239     0.751318
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     4.194076     9.264914     5.304038     3.782392    -0.060651     2.431744
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     8.742128     9.719269     5.681056     5.396563    -0.200594     0.230152
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     2.372879     2.429329     1.274737     4.260102     0.070376     0.586596
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     3.868108     6.966116     4.075567     1.027609     0.508955     0.836936
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     4.456808     6.150140     2.802613     5.506586    -0.600431    -0.718255
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     4.021599     3.319126    -0.743223     1.864527    -0.812987     0.623116
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     5.763611     5.910320     7.101465     1.891828     0.785726     0.240956
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.481401     5.205010     3.162476     4.588810     0.842467    -1.474406
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -2.924699     2.754576     3.412966     2.816340     0.583639    -0.442254
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     1.000000     0.000000     1.000000     0.000000     0.000000     0.000000     2.189484     2.381200     7.707459     5.519071    -0.187454     0.377359
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     5.448968     6.619396     8.077365     0.463555    -0.319104     0.273426
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.815534    11.325140     3.191381     3.990606    -1.024098    -1.818109
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.625468    -0.209813     5.095951     6.269656    -0.894560     0.261570
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     3.154605    15.242112     4.688550     1.947169    -0.327409    -0.246203
    1.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     1.000000     1.000000     0.000000     0.000000     1.000000     0.814934     0.886212     1.810272     2.664068    -0.672667     0.317123
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     1.208166     3.523143     1.379619     0.556710     1.067473     0.402879
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.124364    11.152221     4.068679     3.983761    -0.096269     0.625685
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     2.718136     4.623747     2.091083     4.586087     0.171020    -0.697200
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     8.486884     7.859382     3.124288     7.382523     0.870015    -0.576516
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     2.641284     5.229855    -3.226824     5.367950     0.316984     1.740380
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     4.718751    -2.052514    -1.325317     2.263357    -0.598042     0.805693
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     2.550727     5.310623     0.760705     1.864537    -0.100300     0.371108
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     1.000000     6.248019     1.644981     2.519282     4.396161     0.537866    -0.667233
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     1.223440    -4.921380     4.182732     2.061888    -0.811864    -0.500141
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     2.543698     6.004162     7.542886     6.644533     0.395931    -0.241072
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    10.774170     7.109107     2.607727     4.743147     0.060616    -1.124350
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     4.605646     1.892710     1.211622     4.007951    -0.136816    -0.590618
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     9.206998     4.234548     1.035006     1.420736     0.755521     0.847930
    0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.989392    -3.258601     5.663513     5.944772     0.841456    -1.491778
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     4.810784    -0.133266     0.392191     3.535608    -1.039933    -0.891710
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     1.000000     0.000000     1.000000     0.000000     0.000000     0.000000     1.594562     2.150378     8.099461     5.865221    -0.278318     1.331970
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     1.000000     0.000000     1.000000     0.000000     1.000000     0.000000     0.000000     0.000000     2.972602     4.264892    10.633977    -0.149451     0.063845    -0.147986
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     3.290130     6.452929     2.728405     0.661900     1.522514    -0.034664
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     3.139955     7.969443     2.327626     0.808593    -0.511260     0.050481
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     7.518395     5.767119     2.045214     0.787508     0.543725     0.473628
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.713286    -0.590662     1.210931     4.494493    -0.991624    -1.646514
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     3.529772     1.299047     4.406196     1.374063    -0.931262    -1.143359
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     9.085018     1.664449     8.329642     3.636288     0.199850    -1.401137
    1.000000     0.000000     1.000000     1.000000     1.000000     0.000000     1.000000     0.000000     0.000000     1.000000     1.000000     1.000000     1.000000     0.000000     0.000000    -1.278696     4.781831     6.298716     4.708026     2.362715     1.066128
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     2.944445     8.325923     7.519430     3.607124     0.310805    -1.142786
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     2.205139     7.582866     3.384121     6.401769    -1.595571     0.253230
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.082638     0.660646     4.612287     0.772712     1.927501    -1.197474
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     2.656213     5.538204     1.310986     0.399637    -1.243596    -1.546316
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     4.122675     7.563623     0.354747    -0.128493    -0.384837     0.393839
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     3.220229     3.270938     4.339319     3.881583    -0.242424     1.424430
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     7.180012     2.184710    -0.017216     3.388158    -0.179848     1.866823
